TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
2.23999999964144,7,120050.309171246,3906.01936397682,2021.40481415986,2231.35032554986,136.371444106102,0.967182568817605,0,-7.66222782632533,0.57569204463949,7.68375307394809,119339.414189874,-7.51416025161743,-0.00610558235421542,0,0.165258295804896,17.7937867652004
2.45999999960623,7,120049.818231727,4276.94856180265,2023.47303770846,2233.41838349461,136.302512526512,0.967645009440325,0,-7.76883495703805,0.36683557105158,7.77728369840626,119342.602175552,-7.66264576911926,-0.00767172369526494,0,0.184470705230238,19.8810180657471
2.67999999957101,7,120049.272910035,4648.25829309669,2025.54493809216,2235.49010497893,136.233588576317,0.968142715307135,0,-7.66234758615541,0.511682759411995,7.67942499307531,119331.210729866,-7.53943471908569,-0.00939415638495207,0,0.203265028926636,21.9693411940253
2.89999999953579,7,120048.67811101,5019.94839123869,2027.61904642967,2237.56401930143,136.164664626122,0.968656270771144,0,-7.4352103274093,0.814769858095875,7.47903028188408,119322.824025557,-7.26946134567261,-0.0112634073716513,0,0.221111954092378,24.0587225993207
3.11999999950058,7,120048.033234314,5392.02022241031,2029.69323868759,2239.63799672973,136.095740675926,0.969109304960593,0,-7.33764927962617,0.867706470441012,7.3877660676609,119305.394308698,-7.17077808380127,-0.0132878397730505,0,0.238502802737953,26.1491239886639
3.33999999946536,7,120047.334490993,5764.47145929586,2031.76706734132,2241.71158876216,136.026809096336,0.969640696847485,0,-7.44200423046501,0.605840799225211,7.46650458272092,119297.143359921,-7.3259838104248,-0.0154769746508763,0,0.256247198927028,28.2406442774821
3.55999999943015,7,120046.581858961,6137.30227469498,2033.84309328791,2243.78736247965,135.957885146141,0.970101507998369,0,-7.52384379530558,0.422529863205533,7.53542561499403,119289.15726916,-7.44483895301819,-0.0178229663429498,0,0.27435219834511,30.3331627104344
3.77999999939493,7,120045.7802917,6510.51518872092,2035.92234403383,2245.86635042292,135.888953566551,0.970605289303743,0,-7.40055408248119,0.593234707966825,7.42425849431757,119269.644341158,-7.29988651275635,-0.0203079500684455,0,0.291982476328085,32.4267882041656
3.99999999935972,7,120044.934034327,6884.11149498489,2038.00346564681,2247.94719569721,135.820027709007,0.971109800368046,0,-7.18064620041136,0.89119198350804,7.23485053291222,119257.040993178,-7.03728737831116,-0.0229248858502757,0,0.308738422071972,34.5214614797078
4.2199999993245,7,120044.041837305,7258.08925219325,2040.08457099148,2250.02800489658,135.751103758812,0.971572452574037,0,-7.11343763363743,0.9051985340013,7.16978036767394,119248.191314288,-6.97469706535339,-0.0256832579515512,0,0.325170480371838,36.6171762327339
4.43999999928928,7,120043.100130404,7632.44930099932,2042.16562681127,2252.10874478324,135.682172179222,0.972105089699981,0,-7.22454468754411,0.629017089479255,7.25174125696514,119252.811082623,-7.13830647468567,-0.0285908945989733,0,0.341967790932156,38.7140060179079
4.65999999925407,7,120042.109527651,8007.18884534208,2044.24904488063,2254.19183432916,135.613248229027,0.972562738731817,0,-7.28548113188682,0.470023125234703,7.30029758580196,119254.956167252,-7.23161988258362,-0.0316382968833413,0,0.359024436720977,40.8118382614292
4.87999999921885,7,120041.075222309,8382.31519551725,2046.33547602253,2256.27792902422,135.544324278831,0.973079036688319,0,-7.14278228391522,0.669577118084167,7.17400924886409,119240.686342464,-7.06187381744385,-0.0348079604441764,0,0.375546153490375,42.9107926871245
5.09999999918364,7,120040.000918026,8757.82148231198,2048.42348696596,2258.36559128237,135.475392699242,0.973575357707343,0,-6.93642601280383,0.954943359157975,7.00075612518257,119235.702078863,-6.81421084403992,-0.0380950710637983,0,0.391285714499083,45.0107853178958
5.31999999914842,7,120038.884824857,9133.71350641882,2050.51141836881,2260.45315519685,135.406468749046,0.974047080459935,0,-6.89716467313481,0.931758577031037,6.95884978706551,119245.587832572,-6.78502449989319,-0.0415100090569629,0,0.40681479526482,47.1118405316602
5.53999999911321,7,120037.723562771,9509.9877732964,2052.59956835007,2262.54092005382,135.337544798851,0.974580915875846,0,-7.01341266163981,0.643158661945547,7.04266331762476,119236.914117732,-6.95512857437134,-0.0450590492608346,0,0.422712789197211,49.2140048124379
5.75999999907799,7,120036.518404649,9886.64605171863,2054.69024366153,2264.63120069801,135.268613219261,0.975037088061267,0,-7.05098527352685,0.513017940592815,7.06927022815931,119210.141445269,-7.01970462799072,-0.0487309402429482,0,0.438767248322106,51.317179574959
5.97999999904278,7,120035.274752183,10263.6879885089,2056.78370665278,2266.72426341576,135.199689269066,0.975564163722954,0,-6.89108637745031,0.739517058001643,6.9304899987879,119187.699474976,-6.82769703865051,-0.0525087290211905,0,0.454241225207346,53.4214885539961
6.19999999900756,7,120033.995756289,10641.1158001259,2058.87850246159,2268.81864775481,135.130765318871,0.976052126806279,0,-6.69992719657747,1.01013423768576,6.77440601415295,119176.170258518,-6.59698348045349,-0.0563897379064076,0,0.469026054411214,55.5268272918578
6.41999999897234,7,120032.679098176,11018.9273561625,2060.9731616089,2270.91287764461,135.061833739281,0.976535261218095,0,-6.68797913722938,0.949238014471166,6.75412574278631,119177.687682341,-6.60066857337952,-0.0603851749937935,0,0.483701321907395,57.6332506999299
6.63999999893713,7,120031.321657347,11397.1227145705,2063.0683227269,2273.00759425382,134.992909789085,0.977067449366322,0,-6.8062867489033,0.652247514663118,6.83726349896263,119154.572152831,-6.77351613044739,-0.0644995512319411,0,0.498737792449189,59.7407745328493
6.85999999890191,7,120029.925381545,11775.7049762075,2065.16613312044,2275.10495359699,134.92398583889,0.977523901877576,0,-6.81925377199945,0.553702071901144,6.84132343319923,119127.454762004,-6.80767660140991,-0.0687199352320646,0,0.513830018465359,61.8493207813215
7.0799999988667,7,120028.49583041,12154.6721515155,2067.26649564678,2277.20486145022,134.8550542593,0.978061101608746,0,-6.64397380173952,0.806057888041115,6.69247678001077,119105.978129304,-6.59541029930115,-0.0730301251446357,0,0.528309757800829,63.959009308608
7.29999999883148,7,120027.03555353,12534.0250699947,2069.36796996483,2279.30587070212,134.786130309105,0.978541111345617,0,-6.46998113946128,1.0586661592089,6.55464010585617,119097.236762228,-6.38417139053345,-0.0774296196872849,0,0.54219390973558,66.0697216733468
7.51999999879627,7,120025.541735865,12913.7645540995,2071.46928016009,2281.40669916199,134.71720635891,0.979036998779316,0,-6.48451783269751,0.959842254390954,6.55439950439058,119103.420730171,-6.41993532180786,-0.0819302448195303,0,0.556057630683314,68.1815409104601
7.73999999876105,7,120024.011584995,13293.889695889,2073.57137197366,2283.50829655249,134.64827477932,0.979565073784748,0,-6.60192741459798,0.658019469464146,6.63440261437637,119098.959041503,-6.59198536872864,-0.0865346214080893,0,0.570264426389858,70.2944494441967
7.95999999872583,7,120022.4477373,13674.4010110266,2075.67620618386,2285.61263272317,134.579350829124,0.980024239565921,0,-6.58908455114893,0.593972984087668,6.61544289310183,119090.328446138,-6.59405794143677,-0.0912281864726227,0,0.584429201256082,72.4083960743621
8.17999999869062,7,120020.855850536,14055.2995214866,2077.78335030907,2287.71927683315,134.510426878929,0.980570486883505,0,-6.40053134106916,0.870701156923864,6.45919529954759,119077.424824808,-6.36388745307922,-0.0959957072378569,0,0.597963009267259,74.5234896195146
8.3999999986554,7,120019.237833011,14436.5858363293,2079.89140213176,2289.82681886615,134.441495299339,0.981042141340493,0,-6.24588314956936,1.10206866239707,6.34090259982917,119074.646705475,-6.17483315467834,-0.100838904891306,0,0.610995977769879,76.6396034004705
8.61999999862019,7,120017.590385518,14818.2582794863,2081.99927951239,2291.93417102436,134.372563719749,0.981552418999459,0,-6.2861844864943,0.965229880946725,6.35920978017042,119072.17066766,-6.24197225570679,-0.105770053278271,0,0.624087048536833,78.7568456654915
8.83999999858497,7,120015.911157766,15200.3202918365,2084.10825515765,2294.04261160886,134.303647398949,0.982074052889327,0,-6.39957205048667,0.662466528275409,6.43347799368067,119065.255355478,-6.40946564674377,-0.110789496125927,0,0.63749293497685,80.8751652367036
9.05999999854976,7,120014.203503979,15582.768107693,2086.22000187671,2296.15382233108,134.234715819359,0.982541069142616,0,-6.36011182678878,0.634578233773519,6.39136425045832,119065.501382257,-6.37838635444641,-0.115881344368297,0,0.650763308353393,82.9945418253006
9.27999999851454,7,120012.472998945,15965.6053429133,2088.33379923002,2298.26708290285,134.16578233242,0.983091218042872,0,-6.16115998115403,0.932217112211058,6.23094274965631,119070.875619754,-6.13376502990723,-0.121031801782809,0,0.663399231163869,85.1150653903125
9.49999999847932,7,120010.720818058,16348.8307630589,2090.44830237071,2300.38103992191,134.09686601162,0.983557451473216,0,-6.02854018518267,1.1382228680085,6.13348255791254,119061.249570727,-5.97029662132263,-0.126244899118187,0,0.675629673043082,87.2366110186673
9.71999999844411,7,120008.943333032,16732.4450815926,2092.56271421696,2302.49489191177,134.02793443203,0.984082144373521,0,-6.09217021398769,0.965909976774008,6.16773304128175,119026.081873741,-6.06593050956726,-0.131532568088999,0,0.687982654705956,89.3593037296815
9.93999999840889,7,120007.138769909,17116.4477138664,2094.67850169883,2304.61011255077,133.95900285244,0.984594825779401,0,-6.19748352766828,0.667985189291866,6.23303963598653,118972.234325489,-6.22387094497681,-0.136892954574982,0,0.700610067907888,91.4830611280275
10.1599999983737,7,120005.311126102,17500.8393230655,2096.7970528381,2306.72809840975,133.890078902245,0.985070972709437,0,-6.13024762249412,0.67875523592424,6.16743947695303,118942.301556885,-6.15808873176575,-0.142308977216715,0,0.713012272696922,93.607897733315
10.3799999983385,7,120003.465848486,17885.6215990314,2098.91739165217,2308.84787205387,133.821154952049,0.985623669489743,0,-5.92450744613756,0.993412115854057,6.00677281899218,118968.761051761,-5.90326972007751,-0.147768465327408,0,0.724792862712647,95.7338767365431
10.5999999983032,7,120001.60337288,18270.7924920468,2101.03827528313,2310.96818165288,133.752223372459,0.986085342409785,0,-5.81659399747985,1.17003466390564,5.9315336250829,119009.983385778,-5.76869874000549,-0.153277596419255,0,0.736264362913035,97.860883412329
10.819999998268,7,119999.719758416,18656.354108191,2103.15914021951,2313.08846056623,133.683299422264,0.986624165093369,0,-5.90222757776046,0.962888641321028,5.97986237056997,119047.578297269,-5.89140348434448,-0.158848017163836,0,0.747912118580622,99.9890530621819
11.0399999982328,7,119997.813815776,19042.3047989628,2105.28165011891,2315.21038034604,133.614375472069,0.987126946529952,0,-5.99602065008174,0.674264213954799,6.03342432701338,119073.253894491,-6.03563256263733,-0.164475584711799,0,0.759785034161975,102.118275407086
11.2599999981976,7,119995.890216968,19428.6467073466,2107.40689360674,2317.33503760136,133.545443892479,0.987614706911628,0,-5.90023649715527,0.725336197918431,5.9444640543395,119077.214513345,-5.93412752151489,-0.170142045496491,0,0.771348501547041,104.248601241366
11.4799999981624,7,119993.954227723,19815.3794887333,2109.53367673801,2319.46123526467,133.476519942284,0.988167361230049,0,-5.69070734843407,1.05390893322193,5.78690620978996,119085.064377552,-5.67260437011719,-0.175837023510475,0,0.782316182609723,106.380061094917
11.6999999981272,7,119992.005489404,20202.503435537,2111.66084170334,2321.5878063091,133.407595992088,0.988626236839073,0,-5.6098848907943,1.19774863778124,5.73474452482882,119087.898016535,-5.56988115310669,-0.181568943974403,0,0.793069545626461,108.51255886556
11.919999998092,7,119990.039789768,20590.0177917232,2113.78809268036,2323.71445333972,133.338664412498,0.989178669151631,0,-5.7160776695954,0.956919433063865,5.79537081422534,119117.823204079,-5.71800408363342,-0.187348885904823,0,0.804043167713763,110.646231676393
12.1399999980567,7,119988.056613769,20977.923937145,2115.91725648049,2325.84301202131,133.269740462303,0.989670575806311,0,-5.79494725005305,0.681797880604555,5.83445633204154,119145.372285286,-5.84445633888245,-0.193170251923054,0,0.815184823326339,112.780946865969
12.3599999980215,7,119986.061312742,21366.2216272751,2118.0490798022,2327.97423616675,133.200808882713,0.990172397020283,0,-5.66995577943505,0.774718594995399,5.72256015231106,119159.105923753,-5.70632939338684,-0.199013777479531,0,0.825939440180104,114.916790945329
12.5799999979863,7,119984.058864366,21754.9119027332,2120.18219707549,2330.10675540603,133.131884932518,0.990721564836167,0,-5.45974136858737,1.11385919521856,5.5715035969607,119174.309106835,-5.44176106452942,-0.204871182590175,0,0.836135993834416,117.05375689409
12.7999999979511,7,119982.048069274,22143.9939984599,2122.31555416487,2332.23950648275,133.062960982323,0.991180812734125,0,-5.40855074546324,1.22134216906393,5.54325452735852,119182.557504552,-5.37399454116821,-0.21075310210802,0,0.846210877278561,119.191775919099
13.0199999979159,7,119980.024520981,22533.4682792917,2124.44913105569,2334.3724695134,132.994029402733,0.991745934587071,0,-5.53338218509553,0.948165499354313,5.61390042618416,119197.719023824,-5.54539861679077,-0.216669746179803,0,0.856539315683403,121.330977847448
13.2399999978807,7,119977.988464234,22923.3353900216,2126.5848804518,2336.50760678819,132.925105452538,0.992225718160106,0,-5.59375894771303,0.690914914764881,5.63576466701476,119198.996977021,-5.64980421066284,-0.22261189350264,0,0.866971585074943,123.471213984866
13.4599999978454,7,119975.945922134,23313.5953535487,2128.72316925148,2338.64529113834,132.856181502342,0.99274471414993,0,-5.43908724467795,0.827202233762669,5.5016844555611,119173.916570791,-5.47435150146484,-0.228559501037803,0,0.876946940583172,125.612604989768
13.6799999978102,7,119973.901457118,23704.2488517461,2130.86250442989,2340.78402309495,132.787249922752,0.993286116282686,0,-5.23178624071013,1.17315403481329,5.36083384104954,119153.602053688,-5.21095123291016,-0.234506792901088,0,0.886413731921091,127.755102847789
13.899999997775,7,119971.852933969,24095.2956778928,2133.00196098042,2342.9228690573,132.718325972557,0.993751170337226,0,-5.21273283560941,1.24065122920788,5.35697132239816,119222.351755336,-5.1812481880188,-0.240466519718981,0,0.895848244780869,129.89867428644
14.1199999977398,7,119969.795956631,24486.7358250072,2135.14184354224,2345.06213575998,132.649402022362,0.994325341558849,0,-5.3530212810415,0.937242484366342,5.43445243174434,119280.228010743,-5.37238712310791,-0.246447369449088,0,0.905556215362995,132.043430509726
14.3399999977046,7,119967.731682625,24878.5698805096,2137.28415223459,2347.20383323911,132.580470442772,0.994794534251569,0,-5.39053461329198,0.702934053426715,5.43564115010685,119316.62899459,-5.44956846237183,-0.252437247349911,0,0.915295259292286,134.189217584992
14.5599999976694,7,119965.666669346,25270.7982049737,2139.42876678268,2349.34784528537,132.511546492577,0.995332730122759,0,-5.20755562304961,0.882743129913538,5.28202258516429,119315.492576338,-5.23814902305603,-0.258416185747481,0,0.924521138423305,136.336184190102
14.7799999976342,7,119963.604842945,25663.4210537109,2141.57420905419,2351.4926862477,132.442622542381,0.995862399112605,0,-5.00867150876578,1.23046755786063,5.15657502585563,119321.861917088,-4.98222913742065,-0.264381143011307,0,0.933303768031059,138.484240144629
14.9999999975989,7,119961.5432012,26056.4383649797,2143.71969117495,2353.63756062443,132.373690962791,0.996336495169909,0,-5.02408082729408,1.25434059999656,5.17709757325516,119330.859874051,-4.99349131584168,-0.2703466413849,0,0.942138519900881,140.633395642213
15.2199999975637,7,119959.477458417,26449.8502784305,2145.86582316897,2355.78308230223,132.304767012596,0.996916194476335,0,-5.17592943104494,0.923766585107887,5.25778801519446,119342.108463348,-5.19997816085815,-0.276319570577015,0,0.95125325153125,142.783731358066
15.4399999975285,7,119957.409726921,26843.6573130982,2148.0145836048,2357.93123968719,132.235843062401,0.997375773824454,0,-5.18567447212953,0.717813242255205,5.23459653080546,119357.846059434,-5.24419054985046,-0.282285040570565,0,0.960317529143817,144.935099609547
15.6599999974933,7,119955.347068669,27237.8595304483,2150.16541290277,2360.08147545825,132.166919112206,0.997933893742385,0,-4.97519627417354,0.94196816781051,5.06390383651954,119384.48249381,-4.9974808216095,-0.288223229025235,0,0.968824929188799,147.087669613444
15.8799999974581,7,119953.292671963,27632.4576566877,2152.31684286748,2362.23231284985,132.097987532616,0.99844908303273,0,-4.7898682316204,1.28633812924177,4.95840565839775,119400.064190767,-4.7550085067749,-0.294134272378753,0,0.976965884178637,149.241310613442
16.0999999974229,7,119951.242632691,28027.4513364347,2154.46829406019,2364.38316641184,132.02906358242,0.998937784859614,0,-4.84099829886229,1.26316644626431,5.00213981812053,119405.159200976,-4.80904703140259,-0.300034066038364,0,0.985235036831055,151.396081194983
16.3199999973876,7,119949.192996971,28422.8408369118,2156.62067103419,2366.53494612288,131.960130095482,0.999517430668289,0,-4.99985443444358,0.908364164322825,5.08177014457248,119407.996670848,-5.02586002349854,-0.305927145781995,0,0.993775582136219,153.552021701293
16.5399999973524,7,119947.14694496,28818.6261624582,2158.77582376139,2368.68951116583,131.891206145287,0.999972012270474,0,-4.97728510729629,0.736134932088094,5.03094698466576,119438.737151113,-5.03170757293701,-0.311795850181446,0,1.00217849193946,155.70900290333
16.7599999973172,7,119945.111805584,29214.8088668038,2160.93271113533,2370.84582048266,131.822282195091,1.00054869133276,0,-4.74304792146649,1.0044389181093,4.84874239547215,119476.87851011,-4.75346369743347,-0.317621425221691,0,1.01000217802342,157.867202977219
16.979999997282,7,119943.089829882,29611.3874705331,2163.09000785427,2373.00253992768,131.753350615501,1.00104683578513,0,-4.57770710288501,1.34005068621029,4.76844500773033,119486.778295359,-4.53173599243164,-0.32340735274368,0,1.01754887441834,160.026457442498
17.1999999972468,7,119941.076350765,30008.3633698105,2165.24738335846,2375.15933506096,131.684426665306,1.00155401838861,0,-4.66473720038279,1.26617122969038,4.8329036269286,119475.111477307,-4.62932620048523,-0.329170241649589,0,1.02528779869224,162.186874481746
17.4199999972116,7,119939.067928079,30405.7354922719,2167.4059769241,2377.31735158272,131.615495085716,1.00212943438628,0,-4.82397159956892,0.890882486963934,4.90567011410902,119478.15517499,-4.84924554824829,-0.334911942330581,0,1.03327129232463,164.348443876196
17.6399999971763,7,119937.068798587,30803.5054091867,2169.56740412128,2379.47821308593,131.546571135521,1.00258175053167,0,-4.76484295244465,0.757949539637148,4.82436060705788,119482.63045729,-4.81162848472595,-0.340612291616601,0,1.0410262095699,166.511070107119
17.8599999971411,7,119935.086464069,31201.6736927162,2171.73023040052,2381.64048314917,131.477647185326,1.00317648534093,0,-4.51063497752273,1.07057105095551,4.63656194171745,119479.619354635,-4.50558919906616,-0.346253882575035,0,1.04820039952486,168.674926603681
18.0799999971059,7,119933.122163083,31600.2382382662,2173.89334061092,2383.80303807363,131.408715605736,1.00365625249527,0,-4.37169223049134,1.39134569197412,4.58624245343646,119468.884337921,-4.31197118759155,-0.351843567232393,0,1.05519663719099,170.839823325745
18.2999999970707,7,119931.170496326,31999.2013337034,2176.05657351377,2385.96571475761,131.33979165554,1.00418629818831,0,-4.49486415696882,1.26382264134403,4.66889201667394,119471.923342805,-4.45382981300354,-0.357398539243445,0,1.06243759743814,173.005917172699
18.5199999970355,7,119929.228664785,32398.5626938989,2178.22136842963,2388.12995983262,131.270860075951,1.00475105445431,0,-4.64834711796637,0.87214764822778,4.72957006961896,119455.728587189,-4.67008261680603,-0.362917396062782,0,1.06988150724986,175.173140386423
18.7399999970003,7,119927.302066968,32798.3221818558,2180.38895081756,2390.2970048594,131.201936125755,1.00520683344262,0,-4.54984476953565,0.784937623248988,4.61686262335682,119429.362465799,-4.58515605926514,-0.368377777529643,0,1.07700871944178,177.341444347349
18.9599999969651,7,119925.398076795,33198.481338488,2182.55754790392,2392.46507341535,131.13301217556,1.00581604765192,0,-4.28135047783662,1.1413533739524,4.43161227986671,119402.97955431,-4.2570574760437,-0.373764443220053,0,1.08357944641361,179.510982243361
19.1799999969298,7,119923.51680339,33599.0386918739,2184.72636662308,2394.63336509502,131.06408059597,1.00627729984766,0,-4.17478794486433,1.44068132590543,4.41474879146806,119385.799189804,-4.098592710495,-0.379087570051244,0,1.09007546466369,181.681551272354
19.3999999968946,7,119921.652280851,33999.9938875015,2186.89542249928,2396.80189572673,130.995156645775,1.00683366488764,0,-4.33216827024798,1.25590896491533,4.51071377539956,119354.009153905,-4.28338966369629,-0.384364217942453,0,1.09685141883879,183.853351517755
19.6199999968594,7,119919.80255351,34401.3493404418,2189.06636333983,2398.9723204145,130.92623269558,1.00738228910436,0,-4.47153359480447,0.852388055807484,4.55208905149518,119326.35033794,-4.48693552017212,-0.389589520357789,0,1.10376930431189,186.026253800089
19.8399999968242,7,119917.974105717,34803.1040023734,2191.23996758295,2401.14542152914,130.85730111599,1.00784810457466,0,-4.33118127699883,0.817112501632478,4.40766567747638,119301.965584865,-4.35123629570007,-0.394739216296044,0,1.1102879622686,188.200268709124
20.059999996789,7,119916.174105497,35205.2586472865,2193.41424130818,2403.31920030541,130.788377165794,1.00846650332569,0,-4.05359528473679,1.21553269120759,4.23272413710255,119282.870794596,-4.00652685165405,-0.399800529012263,0,1.11629548106112,190.375512021867
20.2799999967538,7,119914.401428836,35607.8122574116,2195.58870766085,2405.49317419057,130.719453215599,1.00891047205585,0,-3.98570621384958,1.48606427703005,4.25207890441897,119273.059432508,-3.89068856239319,-0.40478703891369,0,1.12233324799843,192.551784783023
20.4999999967185,7,119912.649630244,36010.7662620868,2197.7635391475,2407.66751799634,130.650521636009,1.00949627276669,0,-4.17456128442884,1.24123221721813,4.355845875613,119275.366585978,-4.11616756916046,-0.409715252007959,0,1.12866811760642,194.729319920361
20.7199999966833,7,119910.917749723,36414.1208602141,2199.94057453294,2409.84407712809,130.581597685814,1.01002275694854,0,-4.29291157788603,0.832296830443725,4.37275039381489,119266.41345701,-4.29908699989319,-0.414576522784361,0,1.1350725886057,196.907927018665
20.9399999966481,7,119909.213360683,36817.8757159791,2202.12007019128,2412.02310952192,130.512673735619,1.01050603806021,0,-4.10857928061188,0.855269637930905,4.19713647295703,119270.390148708,-4.10947782993317,-0.419344975166909,0,1.14100351565911,199.087686029
21.1599999966129,7,119907.543238639,37222.0316114433,2204.29991439718,2414.20249797078,130.443742156029,1.01112704457155,0,-3.82829332489789,1.29297147887188,4.0415882442776,119283.577726059,-3.75495660305023,-0.424010845650501,0,1.14649096344831,201.268657747567
21.3799999965777,7,119905.904928768,37626.5872297984,2206.47996222448,2416.38209409289,130.374818205833,1.01155732632521,0,-3.80439111911758,1.52625909060208,4.09758024753392,119299.110829991,-3.6884256362915,-0.428591081847115,0,1.15210842652618,203.450666930688
21.5999999965425,7,119904.291645137,38031.5450012016,2208.66053273533,2418.56222092727,130.305892348289,1.01217326170933,0,-4.02161016954732,1.21948463080771,4.20357445986772,119287.253350498,-3.95178806781769,-0.433101053196276,0,1.15802347782075,205.63396393958
21.8199999965072,7,119902.703607751,38436.903203735,2210.84361062822,2420.74486837862,130.2369607687,1.012671658723,0,-4.11150255324573,0.812645180358812,4.19080315000824,119287.935428357,-4.10546069145203,-0.437528034255815,0,1.16392581526807,207.818302285589
22.039999996472,7,119901.149437288,38842.6630972242,2213.02885196746,2422.92969158644,130.168036818504,1.01318095360392,0,-3.88232483869214,0.900493812594229,3.98645167443542,119293.433065158,-3.86000092029572,-0.441844977791883,0,1.16929347797917,210.00383847384
22.2599999964368,7,119899.635299346,39248.8242247403,2215.21416361,2425.11459209317,130.099112868309,1.01379571495269,0,-3.60651700817697,1.37351520939333,3.8599250592122,119294.212378562,-3.50345809459686,-0.446045700405571,0,1.17430620827679,212.190561450019
22.4799999964016,7,119898.15731745,39655.3873948079,2217.39972159671,2427.29974523029,130.030181288719,1.01421846563159,0,-3.63177089696189,1.56054948643874,3.95155770409043,119275.658663984,-3.49286425113678,-0.450150420707441,0,1.17954011857485,214.378341027287
22.6999999963664,7,119896.708539598,40062.3536852268,2219.58599738965,2429.485627579,129.961257338524,1.01486340044147,0,-3.87296712348933,1.19062049914227,4.05348522382879,119258.926497383,-3.78993637561798,-0.454172700737491,0,1.18505473563125,216.567424868946
22.9199999963312,7,119895.290569688,40469.7196658578,2221.77505779398,2431.67430890195,129.892333388329,1.01532957031408,0,-3.9263386387886,0.794485659818414,4.00560596909973,119230.03677351,-3.90492472648621,-0.458095437959164,0,1.19046554428748,218.75752186529
23.139999996296,7,119893.913002272,40877.4901230936,2223.96589315804,2433.86477621478,129.823401808739,1.01587353577205,0,-3.65222367180516,0.953474521972765,3.77648837980429,119213.813194201,-3.60252225399017,-0.4618909626861,0,1.19529701511727,220.94886711452
23.3599999962607,7,119892.58114743,41285.6627552497,2226.1565782637,2436.05510010217,129.754477858543,1.01647201373541,0,-3.38904672697582,1.45654309400014,3.6893219494347,119199.056865629,-3.25291836261749,-0.465557268079614,0,1.19988167481751,223.141362453041
23.5799999962255,7,119891.289645592,41694.2364701543,2228.34758574661,2438.24575566782,129.685553908348,1.01689620332417,0,-3.4682680249428,1.5876528906874,3.81350652314371,119176.895682716,-3.30464963912964,-0.469117608203551,0,1.2047653717184,225.334947974163
23.7999999961903,7,119890.031594716,42103.2158621801,2230.5395423982,2440.43737514364,129.616622328758,1.01756548399639,0,-3.72776468283455,1.15442910065398,3.90448343328876,119179.258478655,-3.6297945022583,-0.472583007222268,0,1.20989559645344,227.529841929725
24.0199999961551,7,119888.810170897,42512.5974544167,2232.73450974724,2442.63201991603,129.547698378563,1.01799658365152,0,-3.73642037297165,0.77899899464314,3.81642070632344,119175.23903733,-3.69633476734161,-0.475931789302293,0,1.21482484753195,229.725727124396
24.2399999961199,7,119887.635831209,42922.3796657605,2234.93077488611,2444.82797169553,129.478774428368,1.01858299858249,0,-3.41854360640689,1.01523627514957,3.56885720699951,119159.088591618,-3.33715050220489,-0.479136316399702,0,1.21915085366228,231.922912704067
24.4599999960847,7,119886.512761148,43332.568225235,2237.12674597093,2447.02363670339,129.409842848778,1.01915338988103,0,-3.17724909425521,1.54154716759516,3.53159124903666,119146.636256048,-3.00480298995972,-0.482199347967772,0,1.22335525919316,234.121202581819
24.6799999960494,7,119885.434080175,43743.1600525055,2239.323136638,2449.21973442309,129.340918898582,1.01959010541766,0,-3.31456551705276,1.60637064296054,3.68319848713495,119144.651585525,-3.12466132640839,-0.485146843380411,0,1.2279196967685,236.320629656038
24.8999999960142,7,119884.393192105,44154.1535695068,2241.52075161201,2451.41707426372,129.271987318993,1.0202759291188,0,-3.58514643808586,1.11072427989895,3.7556393835661,119157.170500373,-3.47055470943451,-0.487986476747614,0,1.23267920150074,238.521353916744
25.119999995979,7,119883.395035736,44565.5517996419,2243.72153378607,2453.61759508234,129.203063368797,1.0206741863174,0,-3.54050629386095,0.767249787652118,3.62231874328887,119158.997564152,-3.47829263210297,-0.490691869966539,0,1.23713633288398,240.723058860958
25.3399999959438,7,119882.450776377,44977.3567188166,2245.92306433141,2455.81887130602,129.134131789207,1.02130958797928,0,-3.18146945652124,1.08637647841963,3.36575447438307,119156.136562097,-3.06399259567261,-0.493236182503107,0,1.24099186906169,242.926112732466
25.5599999959086,7,119881.563182085,45389.563519983,2248.12424296686,2458.01980421137,129.065207839012,1.02183888354788,0,-2.97244522115748,1.62760848803003,3.38853219485488,119180.755993731,-2.76058356761932,-0.495627538536281,0,1.24486466112836,245.130218649878
25.7799999958734,7,119880.723847118,45802.174432171,2250.32595531281,2460.22128860535,128.996283888817,1.022302832007,0,-3.17115498924906,1.61543742603725,3.55976360520981,119206.007926189,-2.95362133979797,-0.497894111247157,0,1.24913712137804,247.335523803882
25.9999999958382,7,119879.92678912,46215.1911455211,2252.52921587995,2462.42434156067,128.927352309227,1.02299355439353,0,-3.44392036092062,1.05975831980207,3.60596418947828,119204.274313878,-3.31099464893341,-0.500039348560528,0,1.25353708718766,249.542095759419
26.2199999958029,7,119879.178878041,46628.6139046046,2254.73569602661,2464.63062581837,128.858428359032,1.02336323926321,0,-3.33738029047276,0.76081659310521,3.4229005277412,119198.109247199,-3.24934906959534,-0.502032173588543,0,1.25753223614496,251.74965379421
