TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
1069.81111318606,2,29720.4767625842,64751.4626699639,470.822949710504,480.125286392193,8.7793775331229,0.23034628391885,0,-175.003479388623,-119.897982183063,119.866750239045,25751.7867175405,-33.456608581543,-10.4246437867904,NaN,NaN,NaN
1070.03111318603,2,29673.9302899708,64670.9320137152,470.697685273931,479.993522535246,8.77790839783847,0.230384805000905,0,-174.987221203989,-119.817040973743,119.785861229173,25703.3231970045,-33.4797039031982,-10.5444746744239,NaN,NaN,NaN
1070.25111318599,2,29627.3028071695,64590.4372518051,470.573283474399,479.862603914804,8.77643973939121,0.230423334075835,0,-174.970877311024,-119.736041326034,119.704913482263,25653.9137176682,-33.5027648925781,-10.6645956259857,NaN,NaN,NaN
1070.47111318596,2,29580.5941914152,64509.9972083236,470.44974594133,479.732532152057,8.77497060410678,0.230461824535395,0,-174.95441002106,-119.654972466679,119.623896766433,25603.4347597272,-33.5258186340332,-10.7850071873635,NaN,NaN,NaN
1070.69111318592,2,29533.8043205597,64429.5985596702,470.327074388013,479.603308951226,8.77350146882236,0.230500346585248,0,-174.937829808316,-119.573834169779,119.542810692042,25553.6445250143,-33.5488582611084,-10.9057099041233,NaN,NaN,NaN
1070.91111318589,2,29486.9330719532,64349.2488473723,470.205270451972,479.474935939895,8.77203281037509,0.230538906272327,0,-174.921159324235,-119.492626673813,119.461655461695,25500.8604155138,-33.5718784332275,-11.0267043215787,NaN,NaN,NaN
1071.13111318585,2,29439.9803228511,64268.9403908723,470.084336130304,479.34741510631,8.77056367509067,0.230577452114685,0,-174.90440674931,-119.411354877568,119.380436955618,25447.8456979953,-33.5948867797852,-11.1479909847269,NaN,NaN,NaN
1071.35111318582,2,29392.9459507345,64188.6807252963,469.964272856769,479.220747876758,8.76909501664341,0.230616034218333,0,-174.887534584386,-119.330023824414,119.299159080464,25397.5826966028,-33.61787109375,-11.2695704382167,NaN,NaN,NaN
1071.57111318578,2,29345.8298332657,64108.4754307551,469.845082316441,479.094935928532,8.76762588135898,0.230654620064612,0,-174.870545417057,-119.248619402826,119.217807336632,25345.587142202,-33.6408496856689,-11.3914432263457,NaN,NaN,NaN
1071.79111318575,2,29298.631847849,64028.3055272205,469.726766447795,478.969981190441,8.76615722291172,0.230693249850708,0,-174.853467241362,-119.16713405987,119.136376651375,25296.3854088914,-33.6638221740723,-11.5136098931791,NaN,NaN,NaN
1072.01111318571,2,29251.3518486163,63948.1822582134,469.609327085357,478.845885489428,8.76468808762729,0.230734795162708,0,-174.836287940134,-119.085572869009,119.054869200576,25240.0834565284,-33.6867935180664,-11.6360709824387,NaN,NaN,NaN
1072.23111318568,2,29203.9884874339,63868.1018381551,469.492767009424,478.7226515802,8.76321895234287,0.230769529032828,0,-174.819015085938,-119.003938432314,118.973290071332,25177.4555689123,-33.7097480773926,-11.758827037258,NaN,NaN,NaN
1072.45111318564,2,29156.5440211209,63788.0755054587,469.377086305528,478.600279575048,8.76174981705844,0.230808622034822,0,-174.801654904124,-118.922237004814,118.891642587103,25110.408042349,-33.7326965332031,-11.8818786010055,NaN,NaN,NaN
1072.67111318561,2,29109.0173412312,63708.0899426054,469.262287267522,478.478771747774,8.76028115861118,0.230847738328841,0,-174.78416151658,-118.840485140633,118.809945839884,25040.2453533194,-33.7556102752686,-12.0052262164671,NaN,NaN,NaN
1072.89111318557,2,29061.4081817768,63628.1526639556,469.148371377158,478.358129572407,8.75881250016391,0.230886453591378,0,-174.766560972024,-118.758673610982,118.728189655383,24972.6147609206,-33.7785053253174,-12.1288704260017,NaN,NaN,NaN
1073.11111318554,2,29013.7164203567,63548.2560157007,469.03534053366,478.238354941506,8.75734336487949,0.230925143273408,0,-174.748864333765,-118.676794599365,118.646365641261,24902.4339978483,-33.8013854980469,-12.252811771642,NaN,NaN,NaN
1073.3311131855,2,28965.9419347036,63468.4131833295,468.923196491717,478.119449606419,8.75587422959507,0.230963796094915,0,-174.731066969169,-118.594841926157,118.564468343444,24838.3145578061,-33.824254989624,-12.3770507949551,NaN,NaN,NaN
1073.55111318547,2,28918.0846027636,63388.6051670481,468.811940975974,478.001415284594,8.7544055711478,0.231002461877212,0,-174.713185234033,-118.51280565785,118.482488054864,24778.554598537,-33.8471302032471,-12.5015880372266,NaN,NaN,NaN
1073.77111318543,2,28870.1443017924,63308.8451437207,468.701575978233,477.884253963388,8.75293643586338,0.231041148908769,0,-174.695209855401,-118.43070100643,118.400441297694,24724.5440271079,-33.8699966430664,-12.6264240393534,NaN,NaN,NaN
1073.9911131854,2,28822.1209098429,63229.1387226573,468.592103125128,477.767967261473,8.75146777741611,0.231079893418908,0,-174.677141123143,-118.348534006581,118.318331165165,24670.0096931425,-33.8928428649902,-12.7515593420163,NaN,NaN,NaN
1074.21111318536,2,28774.0143046624,63149.4725840329,468.48352419151,477.652556950682,8.74999911896884,0.231118658965076,0,-174.658947602338,-118.266305856954,118.236161124038,24611.0503659079,-33.9156764984131,-12.8769944854561,NaN,NaN,NaN
1074.43111318532,2,28725.8243641992,63069.8466613755,468.375840841204,477.538024690118,8.74852998368442,0.23115744260524,0,-174.640592458809,-118.184006083701,118.153917972144,24548.5802660919,-33.9384967803955,-13.002730009567,NaN,NaN,NaN
1074.65111318529,2,28677.5509656814,62990.2684449557,468.269054729254,477.424372132669,8.7470608484,0.231196197686524,0,-174.622049328069,-118.101666380794,118.071635578119,24521.1170047287,-33.9612842559814,-13.1287664537811,NaN,NaN,NaN
1074.87111318525,2,28629.193987502,62910.7378590571,468.163167385955,477.311600806621,8.74559218995273,0.231234944589434,0,-174.603429966377,-118.019259111275,117.989285821374,24538.1422688989,-33.9840553283691,-13.2551043570696,NaN,NaN,NaN
1075.09111318522,2,28580.7533073993,62831.2548278949,468.058180485617,477.199712383241,8.74412305466831,0.231273715865576,0,-174.584726625855,-117.936774387592,117.906858641556,24554.0111082311,-34.0068286895752,-13.3817442580027,NaN,NaN,NaN
1075.31111318518,2,28532.2288032439,62751.8041771153,467.954095942833,477.088708772514,8.74265439622104,0.231312521427766,0,-174.565955273073,-117.854206182845,117.824348442994,24558.0445187765,-34.0296039581299,-13.5086866948423,NaN,NaN,NaN
1075.53111318515,2,28483.6203528662,62672.4141909838,467.850915726642,476.978591939319,8.74118526093662,0.23135134381935,0,-174.547057226545,-117.771573868359,117.741775502329,24547.5772107884,-34.0523670196533,-13.6359322055346,NaN,NaN,NaN
1075.75111318511,2,28434.9278340935,62593.0639991366,467.748641517172,476.869363562867,8.73971612565219,0.23139015321673,0,-174.528059163455,-117.688879779611,117.659140949016,24531.1733528803,-34.0751125335693,-13.7634813275647,NaN,NaN,NaN
1075.97111318508,2,28386.1511251235,62513.7553649568,467.647275063439,476.761025390562,8.73824746720493,0.231428972163775,0,-174.508930824163,-117.60612064479,117.576441667553,24514.2713299279,-34.0978462219238,-13.8913345979919,NaN,NaN,NaN
1076.19111318504,2,28337.290103805,62434.4920917112,467.546817912206,476.653578966701,8.7367783319205,0.231467844839445,0,-174.489660359339,-117.523308260567,117.493688990758,24494.3233557764,-34.1205593109131,-14.0194925535131,NaN,NaN,NaN
1076.41111318501,2,28288.3446480494,62355.2759394926,467.447271557651,476.547025785513,8.73530967347324,0.231506753495721,0,-174.47026729481,-117.440432943403,117.41087363401,24477.2488745747,-34.1432529449463,-14.1479557303473,NaN,NaN,NaN
1076.63111318497,2,28239.3146357582,62276.0993004802,467.34863782303,476.441367669545,8.73384053818882,0.231545631173429,0,-174.450768536409,-117.357496071858,117.327997871083,24462.7336574533,-34.165934753418,-14.2767246642864,NaN,NaN,NaN
1076.85111318494,2,28190.199944714,62196.9828851592,467.250918447315,476.336606358716,8.73237140290439,0.231584476332829,0,-174.431124525263,-117.274505118603,117.245066848762,24450.3648043221,-34.1885936737061,-14.4057998906267,NaN,NaN,NaN
1077.0711131849,2,28141.0002105286,62117.8925895158,467.154114991683,476.23274341142,8.73090274445713,0.231625889340898,0,-174.411369612938,-117.191448443838,117.16207130999,24434.705289158,-34.2112426757813,-14.5351819441671,NaN,NaN,NaN
1077.29111318487,2,28091.7145830484,62038.8623782025,467.058229745283,476.129781106402,8.7294336091727,0.231661334861132,0,-174.391549011008,-117.108305111796,117.078989741651,24405.4046021845,-34.2339019775391,-14.6648713591952,NaN,NaN,NaN
1077.51111318483,2,28042.3451268855,61959.8657831732,466.963232398,476.027689470487,8.72796495072544,0.231680061386305,0,-174.315922277016,-117.022806421805,116.992970126242,24374.0076905639,-34.2593200683594,-14.7948686549924,NaN,NaN,NaN
1077.7311131848,2,27992.8906282864,61880.9162607746,466.868676649496,475.926030406146,8.72649581544101,0.231579393841507,0,-172.901474760059,-116.874231786263,116.828086327356,24342.2396320817,-34.3399662017822,-14.9251739465241,NaN,NaN,NaN
1077.95111318476,2,27943.3509205719,61802.0129469222,466.777131437219,475.82735967374,8.72502668015659,0.231426534112912,0,-171.354497705648,-116.706993086531,116.639902052654,24309.1356871504,-34.4033962249756,-15.0557880191115,NaN,NaN,NaN
1078.17111318473,2,27893.725633839,61723.1546754158,466.687525730445,475.730613131528,8.72355802170932,0.23181780559586,0,-170.828602809903,-116.593209276597,116.518610503932,24273.5885100326,-34.4323722839356,-15.1867113437393,NaN,NaN,NaN
1078.39111318469,2,27844.0146389754,61644.3340500848,466.598726372263,475.634654889103,8.72208936326206,0.231852782090621,0,-171.048412719661,-116.525872706859,116.455371243939,24235.7535445611,-34.4503158569336,-15.3179444651467,NaN,NaN,NaN
1078.61111318466,2,27794.2176680179,61565.563376426,466.513730454887,475.54246078575,8.72062022797763,0.231804560619598,0,-171.690361135708,-116.699213112176,116.63740497154,24198.9178389668,-34.2414978027344,-15.4494888781873,NaN,NaN,NaN
1078.83111318462,2,27744.3330004393,61486.8381099897,466.43172307561,475.453224319876,8.71915109269321,0.231737065634869,0,-172.506724969434,-117.962429300727,117.904795285317,24157.0877267969,-32.9343864440918,-15.5813460179084,NaN,NaN,NaN
1079.05111318459,2,27694.364825839,61408.154294422,466.32074611799,475.335160717202,8.71768243424594,0.231936653070956,0,-172.994604868777,-118.647916415086,118.593757185377,24115.9820524349,-32.1982425689697,-15.7135086328046,NaN,NaN,NaN
1079.27111318455,2,27644.3159939858,61329.5195396743,466.207378083271,475.214706850339,8.71621329896152,0.231995443536376,0,-173.014916588898,-118.596469383294,118.542916206888,24075.9467895279,-32.1907871246338,-15.8459761483467,NaN,NaN,NaN
1079.49111318451,2,27594.1846786216,61250.930579776,466.112016298327,475.112145759033,8.71474464051425,0.231956668748152,0,-173.048100324459,-119.069272463528,119.013544563645,24040.7003517404,-31.6562385559082,-15.9787535248799,NaN,NaN,NaN
1079.71111318448,2,27543.9704205884,61172.3832999295,465.999620900148,474.992637814653,8.71327550522983,0.231969660459548,0,-173.149463657265,-119.643206810797,119.585815193742,24004.0318691487,-31.0227485656738,-16.1118369148919,NaN,NaN,NaN
1079.93111318444,2,27493.6769541605,61093.894034483,465.879266838665,474.865207440386,8.71180684678257,0.232129132819925,0,-173.112329426503,-119.394208566788,119.337647185239,23970.9921441161,-31.2125049591064,-16.2452238820487,NaN,NaN,NaN
1080.15111318441,2,27443.3038514902,61015.4477686262,465.767137091001,474.745937828244,8.71033771149814,0.232149984500576,0,-172.980715062927,-118.636705885195,118.582394304873,23939.5509830003,-31.9100694656372,-16.3789170679688,NaN,NaN,NaN
1080.37111318437,2,27392.8486816875,60937.0532721697,465.66882934754,474.640397242543,8.70886905305088,0.232098304130078,0,-172.950622683762,-117.987679029819,117.936531392958,23910.0745938527,-32.5003974914551,-16.5129206441136,NaN,NaN,NaN
1080.59111318434,2,27342.3071230752,60858.6854970928,465.599581039901,474.563764947713,8.70739991776645,0.232047541086657,0,-175.012533158914,-119.504108493825,119.47407675884,23872.9946644519,-30.9277950286865,-16.6472414899894,NaN,NaN,NaN
1080.8111131843,2,27291.676659494,60780.3797595279,465.519694988014,474.476530136002,8.70593125931919,0.231391662957655,0,-178.261459391786,-124.787942020664,124.781838257123,23829.4840890642,-25.4956432342529,-16.7818782093993,NaN,NaN,NaN
1081.03111318427,2,27240.9653066521,60702.1148807678,465.384597712757,474.334442360747,8.70446212403476,0.231026983291589,0,-179.720114690824,-133.671097738919,133.670740646018,23788.369521285,-16.489075756073,-16.9168139530561,NaN,NaN,NaN
1081.25111318423,2,27190.1924419009,60623.9117684516,465.15918735541,474.102851568316,8.70299298875034,0.23042586484638,0,143.910372543761,-143.990778053115,143.990678676401,23749.8799827951,-6.11958545446396,-17.0520107206553,NaN,NaN,NaN
1081.4711131842,2,27139.3824803634,60545.7634339631,464.869320641137,473.807690931551,8.70152433030307,0.230999026547733,0,179.79125625527,-154.260741916518,154.260090009321,23709.1942081229,4.17057189941406,-17.1874260265169,NaN,NaN,NaN
1081.69111318416,2,27088.5582341193,60467.6776490704,464.534862992275,473.468948563025,8.70005519501865,0.231274410639089,0,179.831181675426,-163.204481398961,163.203739700725,23664.1816486829,13.1101348876953,-17.3230120801959,NaN,NaN,NaN
1081.91111318413,2,27037.7386203981,60389.6426776982,464.180257494536,473.110841570229,8.69858605973423,0.232020243574167,0,71.9659994549984,-170.199555900837,170.199448717174,23621.0877988509,20.0857299804687,-17.4587309929592,NaN,NaN,NaN
1082.13111318409,2,26986.9358493721,60311.6684160428,463.818521768875,472.746170583073,8.69711740128696,0.232285614983746,0,-179.892328710977,-175.221507150092,175.220017921837,23578.4117764026,25.0846710205078,-17.5945556141211,NaN,NaN,NaN
1082.35111318406,2,26936.1617174984,60233.7394254108,463.455227963447,472.380323630831,8.69564826600254,0.232501796333259,0,-179.814823367361,-178.279280050935,178.268057755498,23534.7896205786,28.1274505615234,-17.7304674508739,NaN,NaN,NaN
1082.57111318402,2,26885.4194606604,60155.8568095536,463.091972266762,472.01466473139,8.69417960755527,0.232647445398,0,-179.826517798539,-179.646354109015,179.591856531342,23491.1571001945,29.4939056396484,-17.8664588262266,NaN,NaN,NaN
1082.79111318399,2,26834.7091559491,60078.0191083191,462.728635201721,471.6488912995,8.69271047227085,0.232690985958673,0,-179.896707836882,179.796714111047,179.766847049795,23446.4423760093,30.0603088378906,-18.0025312939913,NaN,NaN,NaN
1083.01111318395,2,26784.030698372,60000.2284665662,462.365304136547,471.283128265669,8.69124181382358,0.232730414615204,0,-179.973303160085,143.875131884688,179.865828495499,23394.4794455954,29.9949768066406,-18.1386847319399,NaN,NaN,NaN
1083.23111318392,2,26733.3834826473,59922.4931275146,462.001892039587,470.917214273607,8.68977267853916,0.232760767535981,0,179.987382169292,-179.647981603289,179.648390334,23350.0598899511,29.5301605224609,-18.2749223775301,NaN,NaN,NaN
1083.45111318388,2,26682.7658260375,59844.8062168661,461.638497264767,470.55121162735,8.68830354325473,0.232798633072602,0,35.9991833845716,-179.145750666543,179.145925445624,23310.580384763,29.0363891601563,-18.4112493358435,NaN,NaN,NaN
1083.67111318385,2,26632.1760119483,59767.1673662092,461.27523225546,470.18525712097,8.68683488480747,0.232844311709594,0,-179.959278612294,-178.911572675296,178.910902214705,23268.3884987279,28.8075012207031,-18.5476696719494,NaN,NaN,NaN
1083.89111318381,2,26581.6131920263,59689.5796222228,460.912006109868,469.819325631673,8.68536574952304,0.23288542667846,0,-179.918413665285,-179.010057436674,179.006725295187,23221.9165658669,28.9099395751953,-18.684184390888,NaN,NaN,NaN
1084.11111318378,2,26531.0776731522,59612.0390832446,460.548702974671,469.453356678455,8.68389709107578,0.232922207164678,0,-179.900901215944,-179.288613844102,179.281959802866,23173.6635851808,29.1933746337891,-18.8207917952637,NaN,NaN,NaN
1084.33111318374,2,26480.5703533873,59534.5507734316,460.185333920775,469.087375552427,8.68242795579135,0.232963203331086,0,-179.91036696317,-179.536822149149,179.52847210127,23127.1656047245,29.4486511230469,-18.9574894128852,NaN,NaN,NaN
1084.5511131837,2,26430.0920007936,59457.1135653161,459.821950273633,468.721411414396,8.68095929734409,0.233005611561444,0,-179.933538016647,-179.622982875119,179.61792453362,23084.5170444801,29.5436828613281,-19.0942757593461,NaN,NaN,NaN
1084.77111318367,2,26379.6428249489,59379.7205252862,459.45857288387,468.355449758363,8.67949016205966,0.23304540010718,0,-179.954567307192,-179.545543430759,179.54395466009,23036.5379512571,29.4757385253906,-19.2311510264641,NaN,NaN,NaN
1084.99111318363,2,26329.222491011,59302.3804363823,459.09521586944,467.989480234848,8.6780215036124,0.233084000659438,0,-179.962137561002,-179.395062213606,179.394130059237,22984.157614473,29.3341064453125,-19.3681166116769,NaN,NaN,NaN
1085.2111131836,2,26278.8304446862,59225.088673963,458.731893705989,467.623514405163,8.67655236832798,0.233123359087192,0,-179.95555022609,-179.271262637651,179.270067429921,22930.7234012301,29.2180053710937,-19.5051740985716,NaN,NaN,NaN
1085.43111318356,2,26228.4662180327,59147.8500993884,458.368603417749,467.257560218327,8.67508370988071,0.233163207993453,0,-179.942474731583,-179.241037372689,179.238972972319,22873.4825722468,29.1946716308594,-19.6423245791249,NaN,NaN,NaN
1085.65111318353,2,26178.1296512126,59070.6659861384,458.005319884427,466.891613066855,8.67361457459629,0.233202369356074,0,-179.931507672502,-179.29618369036,179.292917659286,22812.6162170036,29.2565093994141,-19.7795681736841,NaN,NaN,NaN
1085.87111318349,2,26127.8208800244,58993.5223999929,457.642027643569,466.525669392873,8.67214543931186,0.233242036971918,0,-179.928365029068,-179.381265922647,179.377264744605,22753.2170696749,29.3487884521484,-19.9169044070743,NaN,NaN,NaN
1086.09111318346,2,26077.5401264509,58916.4378491072,457.278729962592,466.159732384749,8.6706767808646,0.233282069427839,0,-179.932597201806,-179.442241118431,179.438662797244,22692.5343465991,29.4176452636719,-20.0543327845274,NaN,NaN,NaN
1086.31111318342,2,26027.2875483416,58839.3931241462,456.91472072977,465.793088177192,8.66919524781406,0.234415850841328,0,-179.93974338634,-179.447952103176,179.445095596819,22631.9815608109,29.4317687988281,-20.1918531624084,NaN,NaN,NaN
1086.53111318339,2,25977.0642243173,58762.414981666,456.529267078601,465.404991699674,8.66763455979526,0.242479075061591,0,-179.945308646739,-179.410184049524,179.407856686914,22568.7520138134,29.4025848388672,-20.3294659238473,NaN,NaN,NaN
1086.75111318335,2,25926.8757477254,58685.4939758267,456.031510661981,464.904572401859,8.66547258011997,0.300521946381568,0,-179.946312038957,-179.361975464089,179.359932326782,22505.1604780817,29.3628997802734,-20.4671717875603,NaN,NaN,NaN
1086.97111318332,2,25876.7405935439,58608.6808136567,455.384896631938,464.255270708771,8.66317756287754,0.364795497413465,0,-179.943302847925,-179.333013858884,179.330731456815,22440.3231485053,29.3423767089844,-20.6049716118289,NaN,NaN,NaN
1087.19111318328,2,25826.6634642278,58531.9614139665,454.73817734297,463.605854731987,8.6608825456351,0.364892363659164,0,-179.939124313718,-179.335878630252,179.333459150051,22368.6812703164,29.3535430908203,-20.7428659583413,NaN,NaN,NaN
1087.41111318325,2,25776.6443032401,58455.3430863651,454.09134272269,462.956323522285,8.65858705155551,0.36498937042256,0,-179.936434968739,-179.359089773922,179.356212332842,22293.4616709656,29.3851409912109,-20.8808549460234,NaN,NaN,NaN
1087.63111318321,2,25726.6831574954,58378.8257059011,453.444390172734,462.306677486143,8.65629203431308,0.365086376161513,0,-179.936389837675,-179.383102297789,179.380131213924,22208.5108448176,29.4177825927734,-21.0189385347112,NaN,NaN,NaN
1087.85111318318,2,25676.7800757464,58302.4092251473,452.797322249457,461.65691715702,8.65399701707065,0.365183379976468,0,-179.938168240547,-179.392360806701,179.389623535292,22118.6731621182,29.4359405517578,-21.1571167719565,NaN,NaN,NaN
1088.07111318314,2,25626.9350322577,58226.0864032895,452.150144858492,461.007042704658,8.65170152299106,0.365280302450334,0,-179.940210577331,-179.384476400656,179.381576878441,22027.9760172152,29.4371490478516,-21.2953899740017,NaN,NaN,NaN
1088.29111318311,2,25577.1479089702,58149.8648771212,451.502862892721,460.35705470227,8.64940650574863,0.365377040984901,0,-179.941185157667,-179.368622322073,179.366049718737,21933.6715117663,29.4304443359375,-21.4337586710591,NaN,NaN,NaN
1088.51111318307,2,25527.4185491507,58073.7448850943,450.855477316639,459.706953500674,8.64711101166904,0.365473896835917,0,-179.940705278671,-179.355712875062,179.35302392249,21827.4480306129,29.4266723632812,-21.572223431051,NaN,NaN,NaN
1088.73111318304,2,25477.7468122981,57997.726592207,450.207986313978,459.056739268745,8.64481599442661,0.365570982957155,0,-179.939447629163,-179.35241294824,179.34979255262,21704.0387615753,29.4325012207031,-21.7107847321078,NaN,NaN,NaN
1088.951113183,2,25428.1326087763,57921.8026948005,449.560386964956,458.406412303075,8.64252050034702,0.365668058890481,0,-179.938264178409,-179.357405179169,179.354628311387,21576.3463702928,29.4466644287109,-21.8494428984116,NaN,NaN,NaN
1089.17111318297,2,25378.5758907523,57845.9819278346,448.912678249466,457.755972710875,8.64022548310459,0.365765205829103,0,-179.937368984314,-179.356661674792,179.353784752197,21474.8114147256,29.4552124023438,-21.9881981931568,NaN,NaN,NaN
1089.39111318293,2,25329.0765784916,57770.2616102866,448.264864483355,457.10542094776,8.63793046586216,0.365862415469088,0,-179.937109665079,-179.349917624128,179.347209708568,21433.3227734758,29.4579742431641,-22.1270510557426,NaN,NaN,NaN
1089.61111318289,2,25279.6345675082,57694.636054995,447.616944466241,456.454757345828,8.63563497178257,0.3659596258074,0,-179.937876965331,-179.352279066146,179.349703575071,21392.5506544818,29.4699798583984,-22.2660018694682,NaN,NaN,NaN
1089.83111318286,2,25230.2498005884,57619.1200211794,446.968915387038,455.803981623193,8.63333995454013,0.36605700175876,0,-179.938757033426,-179.358852445005,179.356358338827,21350.0206970423,29.4862487792969,-22.4050508925653,NaN,NaN,NaN
1090.05111318282,2,25180.9222449759,57543.6929449675,446.320777429626,455.153094191313,8.63104446046054,0.366154439949267,0,-179.939139413059,-179.36312859644,179.360596064463,21303.5552925999,29.5002532958984,-22.5441983661423,NaN,NaN,NaN
1090.27111318279,2,25131.6518498045,57468.3740580455,445.672532752784,454.502095604613,8.62874944321811,0.366251772685923,0,-179.938952496294,-179.36344886594,179.360656909592,21261.0490930492,29.5103424072266,-22.6834446074334,NaN,NaN,NaN
1090.49111318275,2,25082.438542935,57393.1502528976,445.024182397149,453.850985804477,8.62645442597568,0.36634916581371,0,-179.938431525204,-179.360341073531,179.357604319599,21227.5034207772,29.5170776367187,-22.8227899870652,NaN,NaN,NaN
1090.71111318272,2,25033.2822362129,57318.0363733756,444.375727390145,453.199765105671,8.62415893189609,0.366446658202346,0,-179.937803775032,-179.355964568591,179.353112221692,21196.7119479671,29.5226409912109,-22.9622349116551,NaN,NaN,NaN
1090.93111318268,2,24984.1817153455,57243.0178286995,443.727168249757,452.548434342374,8.62186391465366,0.366543982583109,0,-179.9374523054,-179.350607424833,179.347809970771,21161.3921403362,29.5273529052734,-23.1017797735231,NaN,NaN,NaN
1091.15111318265,2,24935.1387614072,57168.1021488575,443.078505648758,451.896993119431,8.61956889741123,0.36664157845154,0,-179.937596213669,-179.34864001988,179.345861774517,21121.7845241746,29.5355895996094,-23.2414250153496,NaN,NaN,NaN
1091.37111318261,2,24886.1529132432,57093.2820692023,442.429737172334,451.245441120103,8.61727340333164,0.36673954114466,0,-179.937590684305,-179.350012451894,179.347239399352,21078.8265392399,29.547216796875,-23.3811709856943,NaN,NaN,NaN
1091.59111318258,2,24837.2237414943,57018.5723083242,441.780862777149,450.593779397099,8.61497838608921,0.366837234998034,0,-179.937364608523,-179.349501263721,179.346730223101,21042.1988691893,29.5570343017578,-23.5210179762345,NaN,NaN,NaN
1091.81111318254,2,24788.3511838641,56943.9583425006,441.131884725165,449.942008081982,8.61268336884677,0.366935000401048,0,-179.937200443459,-179.346765560166,179.344159054219,21006.2664274569,29.5647277832031,-23.6609663719126,NaN,NaN,NaN
1092.03111318251,2,24739.5351480651,56869.4403135859,440.482803399946,449.290127290564,8.61038787476718,0.367032854318668,0,-179.937148784185,-179.345681228581,179.342996431151,20967.516920311,29.5741821289063,-23.8010165819834,NaN,NaN,NaN
1092.25111318247,2,24690.7755568999,56795.0329960607,439.833618672885,448.638137692933,8.60809285752475,0.36713067918444,0,-179.937081570816,-179.346454779961,179.343741335204,20922.9308341172,29.5855651855469,-23.9411689744271,NaN,NaN,NaN
1092.47111318244,2,24642.0723498796,56720.7276891936,439.18432917941,447.986039121743,8.60579736344516,0.367228614709639,0,-179.937000578473,-179.345295197852,179.342430899502,20875.9812350251,29.5951080322266,-24.0814238606852,NaN,NaN,NaN
1092.6911131824,2,24593.4254597027,56646.5200517457,438.534936938621,447.333831669777,8.60350234620273,0.36732667049139,0,-179.936888592874,-179.342840843052,179.33999526969,20832.5817128388,29.6034545898438,-24.2217816384918,NaN,NaN,NaN
1092.91111318237,2,24544.8347991707,56572.4147223145,437.885442644472,446.681515988079,8.6012073289603,0.367424774428906,0,-179.936757407186,-179.342017850474,179.339343208379,20790.7294529666,29.6135162353516,-24.3622427140583,NaN,NaN,NaN
1093.13111318233,2,24496.3002961647,56498.4072790966,437.235845129738,446.029091985014,8.59891183488071,0.367522919277854,0,-179.93660863934,-179.341685979821,179.338869478539,20749.3057645157,29.6241577148438,-24.5028074414516,NaN,NaN,NaN
1093.3511131823,2,24447.8210538641,56424.5096664818,436.586145440467,445.376560442278,8.59661681763828,0.367620946455701,0,-179.93648445004,-179.341229475711,179.338396093166,20702.6000572958,29.634765625,-24.6434761850914,NaN,NaN,NaN
1093.57111318226,2,24399.3974559313,56350.7160712729,435.936343848827,444.723921508269,8.59432132355869,0.367719452385061,0,-179.936515317362,-179.340504303463,179.337745939463,20656.7333732905,29.64521484375,-24.7842493158037,NaN,NaN,NaN
1093.79111318223,2,24351.0287768121,56277.0193021606,435.28644114934,444.071175879608,8.59202630631626,0.367817146788094,0,-179.936491008084,-179.339618752925,179.336859995982,20608.4285584806,29.6555755615234,-24.9251272090261,NaN,NaN,NaN
1094.01111318219,2,24302.7179682746,56203.4267726604,434.636436077348,443.418322282247,8.58973128907382,0.367915667926579,0,-179.93640331901,-179.338640228682,179.335916359418,20563.3458861645,29.6659454345703,-25.0661102424902,NaN,NaN,NaN
1094.23111318216,2,24254.4632214053,56129.9385939577,433.986329985482,442.765362028863,8.58743579499424,0.368014097824522,0,-179.936183795756,-179.337584608949,179.334738839401,20520.76236031,29.6763122558594,-25.2071987948286,NaN,NaN,NaN
1094.45111318212,2,24206.2635327747,56056.5535082938,433.336123267839,442.112295469586,8.5851407777518,0.36811235403805,0,-179.935956000139,-179.3364431318,179.333592791946,20475.6618226475,29.6866821289062,-25.3483932461863,NaN,NaN,NaN
1094.67111318208,2,24158.1188322719,55983.2670556357,432.685816124379,441.459122771484,8.58284528367221,0.368211187377488,0,-179.935880455985,-179.335193681425,179.332214190566,20429.4850105427,29.6970581054687,-25.4896939782486,NaN,NaN,NaN
1094.89111318205,2,24110.0301094742,55910.09122992,432.03540874968,440.80584410178,8.58055026642978,0.368309324829947,0,-179.935739929986,-179.333833625277,179.330926105991,20379.4649759894,29.7074066162109,-25.6311013746409,NaN,NaN,NaN
1095.11111318201,2,24061.9979001343,55837.0128978564,431.384901144611,440.152459410756,8.57825524918735,0.368408026031577,0,-179.935740263875,-179.332382834123,179.32955319468,20331.2153639785,29.7177825927734,-25.7726158218085,NaN,NaN,NaN
1095.33111318198,2,24014.0211495083,55764.0394678692,430.734293918158,439.498969283444,8.57595975510776,0.368506625673523,0,-179.935767994824,-179.330860831056,179.328066164235,20281.7309683559,29.7281707763672,-25.914237706756,NaN,NaN,NaN
